t,valid,kappa,mq,a,kL,kS,mqL,g,h
144,True,0.413357946354098,0.6147833427954772,0.3515476941259675,0.6983134491873997,-0.002153568162495166,-1.208508988691883,-0.005132985831074251,-0.014834384349702322
145,True,0.91817480545914,0.6147833427954772,0.4066975303844195,0.7349673067661592,-0.005151960035549855,-1.208508988691883,-0.004382722068790022,-0.009119179374387748
146,True,0.0995585274561761,0.6147833427954772,0.4255551938795238,0.6983134491873997,-0.010394851730294592,-1.208508988691883,-0.0022329973838627194,-0.0046416056604510515
147,True,1.5725065470231094,0.6147833427954772,0.5281851400620835,0.6983134491873997,-0.021150057992916256,-1.208508988691883,0.0015516040865740303,0.01828181267643727
148,True,2.9962387658891556,0.6147833427954772,0.5077126664882816,0.6673590859063245,-0.019126926591366715,-1.208508988691883,0.0010971212835479394,0.013071958413568237
149,True,0.749155720405277,0.6147833427954772,0.35143425765810854,0.6057801505272666,-0.008023207530314158,-1.208508988691883,-0.0022980037324949855,-0.01200696116537997
150,True,2.0176739251568083,-1.4237021643197207,0.39461555706719803,0.5310650618242212,-0.012579963247239038,-1.208508988691883,-7.318917973893467e-05,-0.006126154524036729
151,True,1.7663786277648168,-1.4237021643197207,0.32255647695630874,0.5310650618242212,0.004619972273084241,-0.9933158130640453,-0.006110753428742891,-0.017416515524722814
152,True,0.1764155921917092,-1.4237021643197207,0.54632544372597,0.5310650618242212,0.02346030174730621,-0.9933158130640453,-0.012740392776475179,0.008626188260158929
153,True,0.8356174840269133,-1.4237021643197207,0.4096528079935903,0.5310650618242212,0.017800669817901602,-0.9933158130640453,-0.01074885018778527,-0.015142760500036906
154,True,0.2218517623097393,-1.4237021643197207,0.36229469375664736,0.5310650618242212,0.018231530856605414,-0.9933158130640453,-0.01090046395332498,-0.019838304100429135
155,True,0.7207788931270414,-1.4237021643197207,0.33269910931373653,0.6057801505272666,0.015444994827595447,-0.9933158130640453,-0.01054128038824887,-0.021359167671573864
156,True,0.1891932712215904,-1.4237021643197207,0.3308280524459104,0.567176917736745,0.014010559497679575,-0.9933158130640453,-0.009715484673925433,-0.02062919342650516
157,True,0.4102920896634386,-1.4237021643197207,0.29615164736457333,0.567176917736745,0.006854614035672816,-0.9933158130640453,-0.007197411002758624,-0.019423081840518823
158,True,0.0219785137208016,-1.4237021643197207,0.28384354179298094,0.6202669337743697,0.00610331588371114,-0.9933158130640453,-0.007374556144876277,-0.019864992615422485
159,True,0.6758480052477579,-1.4237021643197207,0.22486490365871958,0.6202669337743697,-0.0030676995651912954,-0.9933158130640453,-0.0041474085006753736,-0.016615838275518217
160,True,0.2735851271887575,-1.4237021643197207,0.24342099432797676,0.567176917736745,-0.007142474171617231,-0.9933158130640453,-0.002272038181667778,-0.014962577039431605
161,True,0.0978890039762749,-1.4237021643197207,0.25520146156078355,0.567176917736745,-0.01362481713172424,-0.9933158130640453,9.004515203400013e-06,-0.012723920861859679
162,True,0.5094399891588006,-1.4237021643197207,0.3477816619952018,0.567176917736745,-0.021765763997146914,-0.9933158130640453,0.0028736859285857837,-0.007073151480991243
163,True,1.9619420019721825,-1.4237021643197207,0.44540753207303707,0.567176917736745,-0.026064019607399777,-0.9933158130640453,0.004386179887851865,0.0048027134395907806
164,True,1.9863181714708071,-1.4237021643197207,0.3361092603521995,0.5033052844933041,-0.021262140567210763,-0.9933158130640453,0.0032276481143288073,-0.007408729996738127
165,True,0.7557331748232328,-0.9933158130640453,0.33673011445061773,0.43932251260097144,-0.01563859480234942,1.016782058243942,0.0019195661681561307,-0.008682806408908884
166,True,1.273042494166558,-0.9933158130640453,0.34961151599610574,0.43932251260097144,-0.016015081943244205,1.311316899949711,0.002072363799214499,-0.00775663632763093
167,True,0.058341481360419,-0.9933158130640453,0.4262739500291174,0.40854799579772566,-0.01581771537635499,1.311316899949711,0.0022588455557131654,-5.428280756977072e-05
168,True,0.0005898800274908,-0.9933158130640453,0.3506622147443435,0.43932251260097144,-0.003374849067839267,1.311316899949711,-0.0023755512624590407,-0.012135679545770679
169,True,0.7493855313518288,-0.9933158130640453,0.4085233573115903,0.4713626010082308,0.00738680078603222,1.311316899949711,-0.006428877293921479,-0.010954665974578635
170,True,0.6588701665648913,-0.9933158130640453,0.3904478392054301,0.43932251260097144,0.002436642693465455,1.311316899949711,-0.004420531128786928,-0.010896845183192758
171,True,0.5526901344896419,-0.9933158130640453,0.41225249948288545,0.43932251260097144,0.004869364923923243,1.311316899949711,-0.005276570883463884,-0.009362382836897169
172,True,2.039966011183913,-0.9933158130640453,0.4069346605094976,0.40854799579772566,-0.0007106849782432146,1.311316899949711,-0.0030570998629560883,-0.00776637209843788
173,True,1.712480509717503,-0.9933158130640453,0.3832952554766667,0.40854799579772566,0.010600828843353755,1.311316899949711,-0.007037457914373537,-0.014204234222086783
174,True,0.9151282931924788,-0.9933158130640453,0.32603294742413413,0.34393215838262603,0.012358136802796996,1.311316899949711,-0.007118460099941203,-0.01826567312954179
175,True,0.0622038574312269,-0.9933158130640453,0.36279208166612237,0.34393215838262603,0.026735956757504065,1.311316899949711,-0.01217780691427141,-0.021078011663400422
176,True,0.023835193273616,-0.9933158130640453,0.425895108891464,0.40854799579772566,0.03308420338439779,1.311316899949711,-0.014949032111154581,-0.01731254867250096
177,True,0.4247245907049764,-0.9933158130640453,0.44345855648037824,0.40854799579772566,0.02248402108495718,1.311316899949711,-0.011218981330372845,-0.011097295981824871
178,True,0.2311376538767842,-0.9933158130640453,0.4539979803091846,0.4155932111636569,0.016745282269442552,1.311316899949711,-0.009258192774135261,-0.007495690592689314
179,True,0.0151217248756424,-0.9933158130640453,0.4872916464166609,0.44636772796690266,0.01182452876020503,1.311316899949711,-0.007782583006682467,-6.599411456099241e-05
180,True,1.9807836136023231,3.0268799295519293,0.5074631980073304,0.44636772796690266,0.0008415036956150536,1.311316899949711,-0.003917815396064948,0.008002118037250011
181,True,2.5011265245960255,3.0268799295519293,0.44136807056505745,0.4155932111636569,0.003098876145852237,-0.40424612965250745,-0.00457456084044537,-0.004764847314691498
182,True,0.4539204344969665,3.0268799295519293,0.4568792697535424,0.4155932111636569,0.026382628282385245,-0.40424612965250745,-0.01276777633269087,-0.010536728715169738
183,True,0.7124210182682267,3.0268799295519293,0.5382303117988383,0.4155932111636569,0.03664411453903165,-0.40424612965250745,-0.01637864487648986,0.0028689281051231044
184,True,0.8613225569696612,3.0268799295519293,0.45804703616629383,0.4155932111636569,0.03253139391285019,-0.40424612965250745,-0.014931437993676643,-0.012508023321640367
185,True,0.5816637009838481,3.0268799295519293,0.4688567888371408,0.4155932111636569,0.03623956423014434,-0.40424612965250745,-0.016236289476091677,-0.01196383827133371
186,True,0.2534821786057117,3.0268799295519293,0.4252891186157336,0.34393215838262603,0.029715299876420975,-0.40424612965250745,-0.013344535586772984,-0.015788361783620895
187,True,1.0142892165961808,3.0268799295519293,0.404433719456287,0.4155932111636569,0.024957911716083435,-0.40424612965250745,-0.012266439186743182,-0.017259793874485837
188,True,0.1659818324009567,3.0268799295519293,0.43155256471691206,0.4155932111636569,0.029197910884532753,-0.40424612965250745,-0.013758433547031015,-0.015354851233248114
189,True,0.2668664871235966,3.0268799295519293,0.4328799323165255,0.4526083973556742,0.035225385839831966,-0.40424612965250745,-0.01618724667106975,-0.01759912248069738
190,True,0.2954929158747771,3.0268799295519293,0.4239067576744707,0.47760327039700234,0.034129674667033844,-0.40424612965250745,-0.01600954831622101,-0.018635236865870857
191,True,0.2277332897563323,3.0268799295519293,0.4057127491421742,0.6311585126652925,0.03002863566377423,-0.40424612965250745,-0.015843473875642496,-0.020692268816337886
192,True,0.3923714008904749,3.0268799295519293,0.3694872299822417,0.7759439305003908,0.021891556384856195,-0.40424612965250745,-0.014184242173991049,-0.022557746554122033
193,True,0.242144010545121,3.0268799295519293,0.3235392240415457,0.7759439305003908,0.01040152329717796,-0.40424612965250745,-0.010141065775773457,-0.02140291708818102
194,True,0.2248383102034188,3.0268799295519293,0.29848908705036553,0.8202438143824744,0.010330517658697939,-0.40424612965250745,-0.010484494039834742,-0.02264841238396814
195,True,0.4888047675194951,-0.40424612965250745,0.25239824739704186,1.0438926417893453,0.005155617816369564,-0.6103269413297835,-0.010537683153063651,-0.02326773124466646
196,True,0.0063574124242737,-0.40424612965250745,0.2374101932394864,1.2451806766414486,0.0067927438422767696,-0.8164077530070596,-0.012801965036801068,-0.025440854381822316
197,True,3.115525776980027,-0.40424612965250745,0.38883542910154967,1.284455980023441,0.008955362801798981,-0.8164077530070596,-0.013889587220664945,-0.020525513723208086
198,True,3.1275119931501703,-0.40424612965250745,0.28777667695227854,1.2451806766414486,0.012265034361569907,-0.8164077530070596,-0.01472758489385117,-0.02714431657039182
199,True,0.1073948316312375,-0.40424612965250745,0.39826201254814153,1.0438926417893453,0.01790406189779339,-0.8164077530070596,-0.015037891794819446,-0.02070759645503521
200,True,1.304223864767418,-0.40424612965250745,0.3437678456837996,1.2311055385577072,0.011074454697925224,-0.8164077530070596,-0.014191583113377992,-0.024387583892680635
201,True,0.2202541287188593,-0.40424612965250745,0.3805202552305497,1.0438926417893453,0.005767864915289394,-0.8164077530070596,-0.010767339671135794,-0.018189866914894902
202,True,1.2256732580034333,-0.40424612965250745,0.376067517538294,1.0438926417893453,-0.0031310524314570516,-0.8164077530070596,-0.007635939412189739,-0.015454849418604099
203,True,0.0386839369247002,-0.40424612965250745,0.394581232045671,0.8319433342485992,-0.007333223550949099,-0.8164077530070596,-0.004394607831913508,-0.010451123683309443
204,True,2.731771074352323,-0.40424612965250745,0.4258499046940751,0.8319433342485992,-0.021105357655561922,-0.8164077530070596,0.0004516068952287551,-0.0019179127578908897
205,True,2.5242197282280987,-0.40424612965250745,0.4620341026768871,0.7900751230558162,-0.014117623295421915,-0.8164077530070596,-0.0016590842861640698,0.0014319173212915329
206,True,0.1080222215593688,-0.40424612965250745,0.504983182887789,0.7759439305003908,-0.009780844194582916,-0.8164077530070596,-0.0030676139118655157,0.008310436044510885
207,True,0.4388150214368388,-0.40424612965250745,0.5336640496109303,0.7759439305003908,-0.021797116068656284,-0.8164077530070596,0.0011607383013165409,0.019248716967925253
208,True,0.7735122578110901,-0.40424612965250745,0.5544349782170476,0.7759439305003908,-0.031136573890572332,-0.8164077530070596,0.004447158379446181,0.02801867031300976
209,True,0.1021788911074601,-0.40424612965250745,0.5363636050646611,0.7900751230558162,-0.03193981606883848,-0.8164077530070596,0.0046122874876244994,0.023382722303604067
210,True,0.0592196708000323,-0.8164077530070596,0.5533070503873486,0.7900751230558162,-0.040841353515769126,-1.0923788196111774,0.007725573012812465,0.030985440330083075
211,True,2.6295582419548738,-0.8164077530070596,0.5467828179922047,0.8319433342485992,-0.037372761680780305,-1.0923788196111774,0.006156834295126381,0.02764557309789952
212,True,2.808357107392746,-0.8164077530070596,0.48173968774405235,0.8319433342485992,-0.027956793455949782,-1.0923788196111774,0.0028434913132138395,0.009483593982949165
213,True,0.4664017732745096,-0.8164077530070596,0.44427006559689475,0.8319433342485992,-0.01704566569329033,-1.0923788196111774,-0.0009959766771116593,-0.0007519926126959495
214,True,1.5025024146948884,-0.8164077530070596,0.46842101468078023,0.8890168630394396,-0.02056572853780664,-1.0923788196111774,-0.00023196194078784445,0.003963542972822275
215,True,0.259640014859954,-0.8164077530070596,0.4821282372547493,0.8319433342485992,-0.023517557605787824,-1.0923788196111774,0.0012813884473183426,0.007995717695751074
216,True,0.8621120255752575,-0.8164077530070596,0.5232659426617917,0.8890168630394396,-0.027521311970002443,-1.0923788196111774,0.002215607231057775,0.017757677919288686
217,True,1.4854050448556535,-0.8164077530070596,0.5657870617987242,0.8588481717127814,-0.034887501505395185,-1.0923788196111774,0.005058556678067415,0.031857065137447786
218,True,2.701765880319829,-0.8164077530070596,0.5741906542445422,0.7900751230558162,-0.037394850124846946,-1.0923788196111774,0.006512798335818976,0.0358074479659879
219,True,1.6647114718246023,-0.8164077530070596,0.48063852318806427,0.7900751230558162,-0.020427927136337,-1.0923788196111774,0.0005423836247347262,0.006973029083604129
220,True,1.264688095279464,-0.8164077530070596,0.40717093601834525,0.7900751230558162,-0.009285865645090409,-1.0923788196111774,-0.0033783466033799033,-0.008060479659272556
221,True,0.7783756031896913,-0.8164077530070596,0.41073478334852925,0.7073698260279617,-0.009396935449086846,-1.0923788196111774,-0.0026514550903133575,-0.006917908855784624
222,True,0.1206506311666285,-0.8164077530070596,0.44622019391124085,0.7190693458940866,-0.010000911588807632,-1.0923788196111774,-0.002536222133916782,-0.0019956032405509805
223,True,2.032448422387465,-0.8164077530070596,0.5522040326640196,0.8544502301110447,-0.011668286000849385,-1.0923788196111774,-0.0030753744079095513,0.019881288942485996
224,True,1.3833132874901928,-0.8164077530070596,0.5157109674766597,0.7190693458940866,-0.009631358724363973,-1.0923788196111774,-0.00266626243998123,0.011107382434191022
225,True,2.236901082507231,-1.3683498862152952,0.5399224705816731,0.6093885577115984,-0.008039735507423635,-0.6648822460154915,-0.002284696801445898,0.017399107704896326
226,True,2.9546304402495345,-1.3683498862152952,0.41669661501978456,0.6093885577115984,0.006449849499885121,0.03858539418431214,-0.007334846349516778,-0.010879182075443632
227,True,0.0121589986129878,-1.3683498862152952,0.4455109283900173,0.6093885577115984,0.028691500229855907,0.03858539418431214,-0.01516136143459982,-0.014729077700969644
228,True,0.146371028135254,-1.3683498862152952,0.36403254271460983,0.6093885577115984,0.018844122753379492,0.03858539418431214,-0.011696211778945153,-0.020501660161138257
229,True,1.236537819111981,-1.3683498862152952,0.32437361473583265,0.6778755791580353,0.013932430778420234,0.03858539418431214,-0.010537421687631289,-0.021761429787844695
230,True,0.2711084824981635,-1.3683498862152952,0.3728462961244276,0.6778755791580353,0.01707311880243946,0.03858539418431214,-0.011642584361748975,-0.01973759849136697
231,True,0.801774642921941,-1.3683498862152952,0.324786619028946,0.6778755791580353,0.011047910323518468,0.03858539418431214,-0.009522400674685594,-0.020727486113180933
232,True,0.4951167916148005,-1.3683498862152952,0.32814610633834873,0.6093885577115984,0.009203339269395198,0.03858539418431214,-0.008303759560111052,-0.01935019866392071
233,True,0.2302399779094743,-1.3683498862152952,0.34084739933158276,0.6778755791580353,0.013153322811044033,0.03858539418431214,-0.010263264866556784,-0.020632581970753086
234,True,0.5824130665569647,-1.3683498862152952,0.2777418932820123,0.6778755791580353,0.005514016743168713,0.03858539418431214,-0.0075751035917631685,-0.02016004543585114
235,True,0.245148646684628,-1.3683498862152952,0.27217694076885085,0.6778755791580353,-1.4005318242743419e-05,0.03858539418431214,-0.005629872611402142,-0.01828036017160537
236,True,0.1360802470781643,-1.3683498862152952,0.44320119171150824,0.7805303807905093,0.008519838849072084,0.03858539418431214,-0.009486523971274466,-0.009403485204731617
237,True,0.1993153649844821,-1.3683498862152952,0.3002743298475653,0.7805303807905093,0.0014712225316648537,0.03858539418431214,-0.007006217873183759,-0.019120459852358232
238,True,1.148131767663785,-1.3683498862152952,0.39691588716267545,0.8743997347156642,0.003980723041009311,0.03858539418431214,-0.008669926850933854,-0.014482521273697105
239,True,0.6363640488662321,-1.3683498862152952,0.26653909607337023,0.7805303807905093,0.0002413503304360876,0.03858539418431214,-0.0065734436401691815,-0.01927066642403318
240,True,2.636496368427469,0.03858539418431214,0.3278990772187987,0.8743997347156642,-0.0009851992845052162,0.1793017803353225,-0.006912783903800147,-0.0179711762011997
241,True,0.9884796291789572,0.03858539418431214,0.4051110722670349,0.8743997347156642,0.022123907792905604,0.1793017803353225,-0.015044544326619837,-0.019961531491547384
242,True,0.9159217005036218,0.03858539418431214,0.46275111660858176,0.8743997347156642,0.030655191072056734,0.1793017803353225,-0.01804657947634996,-0.014833743378465762
243,True,1.0520438648012749,0.03858539418431214,0.4211585658611871,0.7982187104685011,0.028188897361786827,0.1793017803353225,-0.01654517699863492,-0.01952691522632896
244,True,0.0729533518546278,0.03858539418431214,0.3820186331126478,0.7370754391278302,0.026114823973574206,0.1793017803353225,-0.015306850659039322,-0.022592119681652947
245,True,1.1398923884971497,0.03858539418431214,0.30214055561798053,0.7370754391278302,0.01392708563081148,0.1793017803353225,-0.011018161876414833,-0.023078132410108865
246,True,0.0354001926576426,0.03858539418431214,0.33109157065377726,0.7370754391278302,0.015885903083788743,0.1793017803353225,-0.011707441396661604,-0.022607815435676026
247,True,0.0652271807137546,0.03858539418431214,0.26254356428176456,0.7370754391278302,0.0031691360289967507,0.1793017803353225,-0.0072325950646084745,-0.019951175540941682
248,True,1.6855481893383968,0.03858539418431214,0.28816100927309607,0.7370754391278302,-0.005930569227159947,0.1793017803353225,-0.004030540445472147,-0.016439525776416736
249,True,1.821186080758754,0.03858539418431214,0.3272593261128767,0.6891603941454967,-0.0065669491497457435,0.1793017803353225,-0.003408128428593385,-0.014497264092201454
250,True,0.5153532779535883,0.03858539418431214,0.370439189186346,0.6508204770416048,-0.006863607537034132,0.1793017803353225,-0.002984889788333418,-0.011280442633428624
251,True,0.9071258173001484,0.03858539418431214,0.3976718845327224,0.6508204770416048,-0.01361103758971275,0.1793017803353225,-0.0006105667790402491,-0.006343115877789067
252,True,1.45426372512267,0.03858539418431214,0.40895662276626166,0.6237165697080223,-0.016570507975772326,0.1793017803353225,0.0006562340881911299,-0.0038191062783065922
253,True,0.076757888915627,0.03858539418431214,0.40832324340344106,0.5857447449450957,-0.014968477792710481,0.1793017803353225,0.00040829050078278,-0.00414073966680353
254,True,0.5667636257162014,0.03858539418431214,0.4503322960864831,0.5857447449450957,-0.024504630466525165,0.1793017803353225,0.003763924651385398,0.004942786154210531
255,True,1.5971780146344732,0.3200181664863329,0.47311141381541166,0.5749851611911602,-0.030231411435430813,-0.5530519263893843,0.005818058314105906,0.010852500183874462
256,True,1.9874014352416771,0.3200181664863329,0.46408223201957893,0.5749851611911602,-0.02663400329480134,-0.9334436948592888,0.004525942704853335,0.007966405228057444
257,True,0.0922971211981263,0.3200181664863329,0.5090291990109285,0.531190957106801,-0.021453182162334383,-0.9334436948592888,0.003067095409636022,0.01533287717800054
258,True,0.7193871094498385,0.3200181664863329,0.5056426343922619,0.531190957106801,-0.030235804788978072,-0.9334436948592888,0.006157573239206218,0.017679018217899897
259,True,0.8416736521311802,0.3200181664863329,0.5125731430160736,0.48572471198552686,-0.033002793989712995,-0.9334436948592888,0.007509350714085275,0.02056836758110471
260,True,0.4257383528329217,0.3200181664863329,0.5189753434984241,0.48572471198552686,-0.03228825857768745,-0.9334436948592888,0.007257916040960575,0.021787344530400383
261,True,0.5171374560052714,0.3200181664863329,0.5497405221318533,0.531190957106801,-0.03357912359440581,-0.9334436948592888,0.007334038753506485,0.029619065112245664
262,True,1.7234699361667762,0.3200181664863329,0.5660628895491703,0.49977821308705644,-0.03893253332215938,-0.9334436948592888,0.009479066107989004,0.036358045567915345
263,True,0.2949882368273957,0.3200181664863329,0.5267546597598673,0.4323905036879495,-0.036742655725409946,-0.9334436948592888,0.009268900832231699,0.025650600161113903
264,True,0.2502417671314894,0.3200181664863329,0.5719388052961811,0.49977821308705644,-0.037924863734978394,-0.9334436948592888,0.009124481759884652,0.037741213330985464
265,True,2.767446702142391,0.3200181664863329,0.6196374856439582,0.5417661575038746,-0.042629380258711026,-0.9334436948592888,0.010430745874229104,0.05486714339003196
266,True,0.6427072752420548,0.3200181664863329,0.5732167996183888,0.4962999123826004,-0.03127053510454215,-0.9334436948592888,0.006811846621455758,0.03581250157862369
267,True,2.091559017913805,0.3200181664863329,0.5688395384926968,0.4962999123826004,-0.018929285419778855,-0.9334436948592888,0.002469139418684073,0.030163686677797702
268,True,0.2392312144403666,0.3200181664863329,0.5074655341338792,0.4962999123826004,0.0030938520487914225,-0.9334436948592888,-0.005280484011305343,0.006639963227746792
269,True,1.1130980417211522,0.3200181664863329,0.581731304431914,0.5417661575038746,0.0015898901653384988,-0.9334436948592888,-0.005129375594580804,0.026484048661067454
270,True,2.7799305559085417,-1.4261220192651014,0.564630767024586,0.4962999123826004,5.5332475370406584e-05,-0.9334436948592888,-0.004211272936712998,0.022250965377812
271,True,2.291932946201255,-1.4261220192651014,0.4849134465572247,0.4962999123826004,0.015773404934367317,-0.4407653704534763,-0.009708249863277126,-0.0024569632187909293
272,True,0.7547637688058221,-1.4261220192651014,0.47961962065365343,0.4323905036879495,0.022831560148471545,-0.4407653704534763,-0.01166041842257698,-0.005422394654429001
273,True,0.6589336788411548,-1.4261220192651014,0.4751047117823205,0.4323905036879495,0.02379501545150441,-0.4407653704534763,-0.011999444403810875,-0.006601277334722891
274,True,0.1108185601764342,-1.4261220192651014,0.44497757338006333,0.40185440169244413,0.02227218448388002,-0.4407653704534763,-0.01120963276905588,-0.010858477231223289
275,True,1.1656250630239064,-1.4261220192651014,0.42548377902038803,0.4323905036879495,0.020122144345174366,-0.4407653704534763,-0.010707014203001968,-0.013125081771237373
276,True,0.0733482029430587,-1.4261220192651014,0.4351779978850505,0.40185440169244413,0.020963727923701297,-0.4407653704534763,-0.010749205837136871,-0.011837455169402898
277,True,0.6047258641739898,-1.4261220192651014,0.4041085159818252,0.4323905036879495,0.017603980971315502,-0.4407653704534763,-0.009820908946180686,-0.014850777474580825
278,True,0.2216808115518442,-1.4261220192651014,0.38558736088151785,0.40185440169244413,0.015310823125739916,-0.4407653704534763,-0.008760030428669283,-0.015710468730613467
279,True,0.0283890498814187,-1.4261220192651014,0.3720572351253041,0.4323905036879495,0.013816685967038349,-0.4407653704534763,-0.00848821463124421,-0.01664950944660017
280,True,0.3007685046840531,-1.4261220192651014,0.32805207774175543,0.4962999123826004,0.009520036548522647,-0.4407653704534763,-0.0075077800061345125,-0.018558774346179023
281,True,0.4543119679657823,-1.4261220192651014,0.3080554428290622,0.5417661575038746,0.0067498423888830775,-0.4407653704534763,-0.006911102772099136,-0.018783080114453676
282,True,0.5452444582083306,-1.4261220192651014,0.2955823285836474,0.5417661575038746,0.004046685810057148,-0.4407653704534763,-0.0059599010830529925,-0.0182000507562941
283,True,0.2286413701714216,-1.4261220192651014,0.2922292990205345,0.49285357958411985,0.0006805181531553904,-0.4407653704534763,-0.004368620408185014,-0.016689609534647428
284,True,0.3057694713872818,-1.4261220192651014,0.287428275358244,0.49285357958411985,-0.005630816602210784,-0.4407653704534763,-0.002147753024303245,-0.01457142278263259
285,True,0.6315417362919736,-0.4407653704534763,0.3218526088573619,0.49285357958411985,-0.010340346985994932,0.4616075454310506,-0.0004282910036112063,-0.011765064805878056
